,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
62,0.6173950433731079,0.7005699872970581,1.0865494459721958e-07,0.5679017901420593,0.7068891525268555,-0.003671536222100258,0.5253047347068787,0.6723129749298096,-0.002642424777150154,0.5009634494781494,0.6407479643821716,-0.0043178824707865715,0.478044331073761,0.6261813044548035,-0.007095543202012777,0.5251326560974121,0.5532458424568176,0.013260087929666042,0.4945608079433441,0.5059736967086792,0.007776087149977684,0.4724453091621399,0.4767732620239258,-0.0016258170362561941,0.45315316319465637,0.45021679997444153,-0.009601975791156292,0.5421664118766785,0.5273609161376953,0.004020860884338617,0.5152652859687805,0.45529794692993164,-0.000470236613182351,0.4919432997703552,0.4117150902748108,-0.009809349663555622,0.472200870513916,0.3762129545211792,-0.017470719292759895,0.5621865391731262,0.5153514742851257,-0.008114020340144634,0.5385866761207581,0.44186925888061523,-0.014360328204929829,0.5157848596572876,0.40076732635498047,-0.023238997906446457,0.49548378586769104,0.3672427535057068,-0.030090762302279472,0.5839461088180542,0.5142159461975098,-0.021741004660725594,0.5657559633255005,0.45004644989967346,-0.027833297848701477,0.5489303469657898,0.41085970401763916,-0.031489577144384384,0.5313410758972168,0.37800806760787964,-0.03466062992811203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.6165508031845093,0.6893041729927063,3.72530273295979e-08,0.5685453414916992,0.7000101804733276,-0.006214278284460306,0.5213534832000732,0.6670554876327515,-0.006484965328127146,0.49399876594543457,0.6337622404098511,-0.008734457194805145,0.47154125571250916,0.6187503933906555,-0.011681796051561832,0.5245010256767273,0.5443901419639587,0.008748942986130714,0.4946349859237671,0.4965577721595764,-1.6611771570751444e-05,0.4716587960720062,0.4721522927284241,-0.01156578864902258,0.44957685470581055,0.4534175395965576,-0.020237525925040245,0.5422295928001404,0.5178377628326416,0.0014308060053735971,0.5154179334640503,0.44901707768440247,-0.005086872261017561,0.4910935163497925,0.41165322065353394,-0.014565641060471535,0.46864771842956543,0.3831583261489868,-0.02194308489561081,0.5631624460220337,0.5045026540756226,-0.008966115303337574,0.5398350954055786,0.4342021942138672,-0.016314217820763588,0.5178948044776917,0.3968709111213684,-0.023784682154655457,0.49703165888786316,0.3678717613220215,-0.0292553398758173,0.5859777331352234,0.5024104118347168,-0.021039316430687904,0.5696233510971069,0.4394810199737549,-0.02719264104962349,0.5545595288276672,0.4007056951522827,-0.02987341582775116,0.538068413734436,0.36848515272140503,-0.03199886158108711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.6082691550254822,0.6715331077575684,-1.5217253235277894e-08,0.566339910030365,0.6884932518005371,-0.008428717032074928,0.5217804908752441,0.6566706299781799,-0.008611401543021202,0.4954376816749573,0.6213594079017639,-0.009522341191768646,0.47191083431243896,0.6022651791572571,-0.009521652944386005,0.534995436668396,0.5580984354019165,0.008422275073826313,0.5130510330200195,0.5166313648223877,0.0010131086455658078,0.49701306223869324,0.4963783323764801,-0.008611058816313744,0.48491817712783813,0.4878501892089844,-0.014913233928382397,0.554255485534668,0.5321714282035828,0.006077309604734182,0.5333243608474731,0.4856777489185333,0.0031357575207948685,0.5195470452308655,0.46358394622802734,-0.0029781495686620474,0.5112992525100708,0.45318228006362915,-0.007269863039255142,0.5754774212837219,0.5151053071022034,0.000715039495844394,0.5570585131645203,0.46823710203170776,-0.0023442201782017946,0.5435706973075867,0.4456413686275482,-0.0036873260978609324,0.5343135595321655,0.43101564049720764,-0.004257498309016228,0.5984891057014465,0.5075324773788452,-0.006616039201617241,0.5849252939224243,0.4614560306072235,-0.00956489983946085,0.572138249874115,0.43667495250701904,-0.009104073978960514,0.5607406497001648,0.41951173543930054,-0.007875459268689156,0.6217427849769592,0.6912299990653992,-1.6538513136765687e-07,0.5694495439529419,0.6944236755371094,-0.0017809848068282008,0.5231403112411499,0.6563937067985535,-0.0002195895795011893,0.4948320984840393,0.6194448471069336,-0.0023563893046230078,0.4696277379989624,0.5993766188621521,-0.003754410659894347,0.5294735431671143,0.5479904413223267,0.023123232647776604,0.4983992576599121,0.49761155247688293,0.011834188364446163,0.47572335600852966,0.48158544301986694,-0.002122211270034313,0.46202725172042847,0.48429352045059204,-0.009798563085496426,0.5468478202819824,0.5243810415267944,0.015560821630060673,0.5156465172767639,0.4649086892604828,0.008755720220506191,0.49353933334350586,0.4480665922164917,-0.0012237358605489135,0.4787505567073822,0.4516218900680542,-0.00678255083039403,0.5681999325752258,0.5095237493515015,0.0042218430899083614,0.5399694442749023,0.45216140151023865,-0.0009900571312755346,0.5160514712333679,0.4333053231239319,-0.004319250583648682,0.498251348733902,0.4299675226211548,-0.005421761889010668,0.5935618281364441,0.5034847259521484,-0.008870212361216545,0.5745420455932617,0.4485604763031006,-0.011758312582969666,0.5547131299972534,0.42337679862976074,-0.011447225697338581,0.5363166332244873,0.41103678941726685,-0.010098760947585106
65,0.6313195824623108,0.6805506348609924,-5.54770224425738e-07,0.576054036617279,0.6828618049621582,-0.0028090584091842175,0.5287015438079834,0.6455658078193665,-0.0036035897210240364,0.5025746822357178,0.6042883992195129,-0.010653962381184101,0.4814671277999878,0.5731270909309387,-0.014021568931639194,0.526715099811554,0.5469634532928467,0.02366272173821926,0.501802384853363,0.5185679793357849,-0.0004909115377813578,0.5227868556976318,0.5564829707145691,-0.016068674623966217,0.5467720627784729,0.5848534107208252,-0.019419722259044647,0.5447599291801453,0.5245020985603333,0.015240995213389397,0.5210666060447693,0.4911976456642151,-0.01396265346556902,0.5468577146530151,0.5397319197654724,-0.025510767474770546,0.5689257979393005,0.5697612166404724,-0.02274423837661743,0.5669547915458679,0.5038954019546509,0.002349277026951313,0.5428208708763123,0.4694821238517761,-0.023400506004691124,0.5636454820632935,0.5139598846435547,-0.021849526092410088,0.584153413772583,0.5433680415153503,-0.009624553844332695,0.5931379795074463,0.487575888633728,-0.011562894098460674,0.5745233297348022,0.42465490102767944,-0.01962035335600376,0.5697360038757324,0.3953867554664612,-0.01443624310195446,0.5686231255531311,0.37007462978363037,-0.005145935341715813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.6319711208343506,0.6873547434806824,-5.86039163863461e-07,0.5714479684829712,0.6778647899627686,0.0013646557927131653,0.5318961143493652,0.6409117579460144,-0.001491743721999228,0.5116952657699585,0.5952150821685791,-0.011277161538600922,0.5038488507270813,0.5502851009368896,-0.02021278254687786,0.5403921604156494,0.5676916241645813,0.02472318895161152,0.5084196925163269,0.5366323590278625,0.0018226656829938293,0.5141072869300842,0.5809826850891113,-0.015060159377753735,0.5338643789291382,0.6139953136444092,-0.022286567836999893,0.5582243204116821,0.5484184622764587,0.01366371102631092,0.5226622223854065,0.5113477110862732,-0.011854501441121101,0.5320284962654114,0.567054033279419,-0.024092918261885643,0.5532712340354919,0.6030614376068115,-0.024336762726306915,0.5823754668235779,0.5305624008178711,-0.0011826356640085578,0.5416706800460815,0.5030314922332764,-0.025580110028386116,0.5540067553520203,0.5603115558624268,-0.023824399337172508,0.5772111415863037,0.5937874913215637,-0.01404772512614727,0.6123122572898865,0.516882598400116,-0.016286542639136314,0.5687336325645447,0.5076256394386292,-0.029649490490555763,0.5734442472457886,0.5486055612564087,-0.023402014747262,0.5926658511161804,0.5713232755661011,-0.01338919997215271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.6260645985603333,0.6808933615684509,-5.474167323882284e-07,0.5688424706459045,0.6729270815849304,0.003447373863309622,0.5306551456451416,0.6368387937545776,0.0023729174863547087,0.5111395120620728,0.5980603098869324,-0.005533181130886078,0.5001420974731445,0.5603523850440979,-0.01285710372030735,0.5399614572525024,0.5648850798606873,0.024213196709752083,0.5095738768577576,0.5353922843933105,0.002677108161151409,0.5135172009468079,0.5813232660293579,-0.013019522652029991,0.5309739708900452,0.6182417273521423,-0.01921062357723713,0.5569178462028503,0.5476065278053284,0.013142080046236515,0.521702766418457,0.5168604254722595,-0.01028506364673376,0.529272735118866,0.5714027881622314,-0.021163998171687126,0.550190806388855,0.6084458827972412,-0.02049190178513527,0.580309271812439,0.530687153339386,-0.0013533097226172686,0.5405229330062866,0.5109539031982422,-0.022838210687041283,0.5511835813522339,0.5653364658355713,-0.021282726898789406,0.5737873315811157,0.598196804523468,-0.012039924040436745,0.6100717186927795,0.5162329077720642,-0.01596946455538273,0.5684370398521423,0.5099924802780151,-0.027747543528676033,0.5728660225868225,0.5486218929290771,-0.02184140682220459,0.5915402770042419,0.5704891681671143,-0.012078691273927689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.6356430649757385,0.6910474896430969,-5.29033627572062e-07,0.5759731531143188,0.6871288418769836,0.0024727354757487774,0.537497341632843,0.6494511961936951,0.0022712694481015205,0.5189275145530701,0.6111863851547241,-0.004014073871076107,0.5061664581298828,0.575527548789978,-0.008727360516786575,0.5470709204673767,0.5864079594612122,0.021694233641028404,0.5152574181556702,0.5700216293334961,0.001687937299720943,0.5290060043334961,0.6095836758613586,-0.009933825582265854,0.547018826007843,0.6227660179138184,-0.014635557308793068,0.5638074278831482,0.5678155422210693,0.010446072556078434,0.5280939340591431,0.5471057891845703,-0.013762792572379112,0.545570433139801,0.5976206660270691,-0.020892441272735596,0.5673236846923828,0.6084014177322388,-0.01796337217092514,0.5873372554779053,0.5488989353179932,-0.004372324328869581,0.5479205846786499,0.5310432314872742,-0.027729187160730362,0.5640718936920166,0.5818953514099121,-0.022616080939769745,0.5857740640640259,0.5908163189888,-0.011687102727591991,0.6169925928115845,0.5318580269813538,-0.019506756216287613,0.5797444581985474,0.5324907302856445,-0.03190096467733383,0.5875681042671204,0.568556010723114,-0.025078587234020233,0.6064608693122864,0.5741816163063049,-0.015516763553023338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.6406352519989014,0.6744289994239807,-5.13006284563744e-07,0.5827630758285522,0.6741427779197693,0.00011828416609205306,0.542320191860199,0.6379498839378357,0.0001219466794282198,0.5251693725585938,0.595318615436554,-0.0046763853169977665,0.5151834487915039,0.561862587928772,-0.006694360636174679,0.5495484471321106,0.5664229393005371,0.01945468597114086,0.5180818438529968,0.5601237416267395,-0.0014265814097598195,0.5388197302818298,0.6027732491493225,-0.013176930136978626,0.5576073527336121,0.6114602088928223,-0.01794387958943844,0.5682565569877625,0.5497661232948303,0.010159803554415703,0.5362374782562256,0.5428882837295532,-0.01345841959118843,0.5582742094993591,0.5919718146324158,-0.018514122813940048,0.5776808857917786,0.5948706269264221,-0.014789898879826069,0.5922576189041138,0.5322595834732056,-0.0030933008529245853,0.5587145686149597,0.5261032581329346,-0.02476341836154461,0.5779576301574707,0.5757761597633362,-0.01667916402220726,0.5968688130378723,0.5783945322036743,-0.004715264309197664,0.6215367913246155,0.5158261060714722,-0.017180630937218666,0.5887071490287781,0.5199554562568665,-0.028408251702785492,0.5990249514579773,0.5569589138031006,-0.020280905067920685,0.6161872148513794,0.5589110255241394,-0.010015382431447506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.6345580816268921,0.6762151718139648,-5.473330020322464e-07,0.5816130638122559,0.6756769418716431,0.0016375661361962557,0.5446181893348694,0.6382918357849121,0.002469178754836321,0.5293172001838684,0.6001190543174744,-0.0017492689657956362,0.5208515524864197,0.5664666295051575,-0.004819151479750872,0.5575557947158813,0.5636366605758667,0.01858483999967575,0.5262853503227234,0.5603152513504028,-0.0017076947260648012,0.5400307774543762,0.6046470999717712,-0.012369946576654911,0.5581210851669312,0.6191633939743042,-0.01592007279396057,0.5761608481407166,0.5468279719352722,0.008807450532913208,0.5393430590629578,0.5431954860687256,-0.014765254221856594,0.5565158724784851,0.5996604561805725,-0.01946101151406765,0.5782666206359863,0.609679639339447,-0.014719270169734955,0.5994131565093994,0.5308207869529724,-0.004626033362001181,0.5602870583534241,0.5296759605407715,-0.029144465923309326,0.5758217573165894,0.5872195959091187,-0.022949641570448875,0.5965808629989624,0.5961375832557678,-0.010694722644984722,0.6277297139167786,0.5175836086273193,-0.018131142482161522,0.589879035949707,0.5282769203186035,-0.03252922743558884,0.5979729890823364,0.5688782930374146,-0.026008663699030876,0.6164698004722595,0.5735727548599243,-0.0158406812697649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.6317228674888611,0.6730391979217529,-5.286393616188434e-07,0.5829027891159058,0.6743323802947998,0.00017987545288633555,0.5454773306846619,0.636488139629364,0.00045673330896534026,0.5315006971359253,0.5968512296676636,-0.0035152416676282883,0.5258554816246033,0.5617191195487976,-0.005839374382048845,0.5560058951377869,0.565929114818573,0.015799449756741524,0.5261812210083008,0.5619254112243652,-0.00520303612574935,0.5408552289009094,0.6061475872993469,-0.01602773368358612,0.558410108089447,0.6198785305023193,-0.01973467878997326,0.573918879032135,0.5488169193267822,0.0072577521204948425,0.5393661856651306,0.542676568031311,-0.01711714081466198,0.5572570562362671,0.5985924005508423,-0.02094307541847229,0.578403651714325,0.6099716424942017,-0.015498272143304348,0.5967538952827454,0.5317360162734985,-0.005035163834691048,0.5604408979415894,0.5303105115890503,-0.029214773327112198,0.5763188004493713,0.5872000455856323,-0.0223920289427042,0.5965197086334229,0.5972499847412109,-0.00992839690297842,0.6249187588691711,0.5167970657348633,-0.017623653635382652,0.5888749957084656,0.5271826982498169,-0.032091669738292694,0.5978444218635559,0.567680299282074,-0.026294250041246414,0.6162751913070679,0.573192834854126,-0.016708094626665115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.6318973898887634,0.6757590174674988,-4.962422508469899e-07,0.5808406472206116,0.6734586954116821,-0.0011241657193750143,0.546215295791626,0.6371322274208069,-0.002511309925466776,0.5322770476341248,0.5987178683280945,-0.007834861986339092,0.5256813168525696,0.5625216960906982,-0.01076646987348795,0.5615442991256714,0.5676287412643433,0.014300228096544743,0.5306816101074219,0.5643854141235352,-0.007391294464468956,0.5479555130004883,0.6062451004981995,-0.019472641870379448,0.567387044429779,0.6177311539649963,-0.024423247203230858,0.5797507762908936,0.5511625409126282,0.005645698867738247,0.5446861982345581,0.546546220779419,-0.019575146958231926,0.5651751756668091,0.5950872302055359,-0.02549109421670437,0.5873836278915405,0.6023873686790466,-0.02199980989098549,0.6020257472991943,0.5355128645896912,-0.0066270544193685055,0.5639240741729736,0.5338466763496399,-0.02987811528146267,0.5824597477912903,0.5828551650047302,-0.023106921464204788,0.6039304137229919,0.5875542759895325,-0.011604196391999722,0.6290014386177063,0.5227125287055969,-0.019569475203752518,0.5922467112541199,0.5323157906532288,-0.03385777398943901,0.6018879413604736,0.5685192346572876,-0.027964608743786812,0.6206552982330322,0.5722413063049316,-0.018665719777345657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.6315054297447205,0.6657184362411499,-4.7498403432655323e-07,0.5837156772613525,0.6670585870742798,0.00183548079803586,0.5473704934120178,0.6318078637123108,0.0026284954510629177,0.5338485240936279,0.5896697640419006,-0.0010575002525001764,0.5337766408920288,0.5551799535751343,-0.0036877887323498726,0.5558701753616333,0.5721278786659241,0.01699211448431015,0.5263959169387817,0.5551670789718628,-0.0014013850595802069,0.5402697920799255,0.5936126112937927,-0.011764099821448326,0.5578215718269348,0.6129510402679443,-0.01566094160079956,0.573888897895813,0.5503414869308472,0.008346670307219028,0.5416135191917419,0.5359110832214355,-0.01209599431604147,0.5577652454376221,0.5845968723297119,-0.017889810726046562,0.5762437582015991,0.6009362936019897,-0.015043669380247593,0.5979589819908142,0.531006395816803,-0.003429707372561097,0.5626301169395447,0.5265658497810364,-0.02438441291451454,0.5778017640113831,0.5766186714172363,-0.021039335057139397,0.5956639051437378,0.5896558165550232,-0.012065027840435505,0.6270686388015747,0.515480637550354,-0.015123844146728516,0.5886147022247314,0.5230323672294617,-0.028705349192023277,0.5979028344154358,0.5605019927024841,-0.024673841893672943,0.6160081624984741,0.5688844919204712,-0.01701102964580059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.6339508295059204,0.6777202486991882,-4.6553253696401953e-07,0.5875304341316223,0.6780098676681519,-0.0032540643587708473,0.5473783612251282,0.6435971260070801,-0.005012083798646927,0.5293236374855042,0.6071474552154541,-0.010044909082353115,0.520160436630249,0.5727086067199707,-0.012966390699148178,0.556191086769104,0.578449010848999,0.010359857231378555,0.5287322998046875,0.573172926902771,-0.010824442841112614,0.545218288898468,0.6113291382789612,-0.021217038854956627,0.5623233318328857,0.6186394691467285,-0.025012711063027382,0.5747752785682678,0.5599737167358398,0.0027719829231500626,0.5455556511878967,0.5520746111869812,-0.021376382559537888,0.5623500943183899,0.5997421741485596,-0.025436341762542725,0.5802608132362366,0.6066111326217651,-0.02093132585287094,0.5976742506027222,0.5436927676200867,-0.008614107966423035,0.5683560371398926,0.5444556474685669,-0.031553685665130615,0.5829012989997864,0.5922590494155884,-0.024927692487835884,0.5988718271255493,0.5964896082878113,-0.013539994135499,0.6254670023918152,0.5301079750061035,-0.020711248740553856,0.5956793427467346,0.5355054140090942,-0.033065926283597946,0.601999819278717,0.5735319256782532,-0.026292502880096436,0.615570604801178,0.5806870460510254,-0.016773220151662827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.6299917101860046,0.6911224126815796,-4.793611196873826e-07,0.5798585414886475,0.6958355903625488,-0.00144655117765069,0.5417965054512024,0.6594409346580505,-0.0012025280157104135,0.5249748826026917,0.620123028755188,-0.004619535990059376,0.5174150466918945,0.5850928425788879,-0.005626709666103125,0.5534961223602295,0.5927246809005737,0.013306397013366222,0.5253242254257202,0.5879290103912354,-0.007404750678688288,0.5446527004241943,0.6282107830047607,-0.01698579080402851,0.5627991557121277,0.633806049823761,-0.020139364525675774,0.5720481276512146,0.575982928276062,0.005031517241150141,0.539711058139801,0.5678192377090454,-0.01848628744482994,0.5604252815246582,0.6191855072975159,-0.020925454795360565,0.5810548663139343,0.6222082376480103,-0.014960835687816143,0.5956810116767883,0.5588451623916626,-0.007038544397801161,0.5619797110557556,0.5577501058578491,-0.030556567013263702,0.579709529876709,0.6097874641418457,-0.022230586037039757,0.5993361473083496,0.6119827032089233,-0.009121094830334187,0.6248108744621277,0.5432006120681763,-0.019651954993605614,0.5917502045631409,0.5489091873168945,-0.0325712226331234,0.6000697612762451,0.5884085893630981,-0.02466554567217827,0.6175360083580017,0.5939666628837585,-0.013927196152508259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.6320155262947083,0.6857369542121887,-4.6901143946342927e-07,0.582231342792511,0.6963819861412048,-0.0020750542171299458,0.5417908430099487,0.6629534959793091,-0.0025971911381930113,0.5245226621627808,0.6228629946708679,-0.0063166203908622265,0.516679584980011,0.5874744057655334,-0.007201488595455885,0.5520274639129639,0.5941827893257141,0.009504655376076698,0.5221668481826782,0.591282844543457,-0.011262697167694569,0.5444366335868835,0.632717490196228,-0.02072860859334469,0.5628510117530823,0.6350494027137756,-0.024424344301223755,0.5710758566856384,0.5768145322799683,0.001735938829369843,0.5385118722915649,0.5705347061157227,-0.021467525511980057,0.5617765188217163,0.620773434638977,-0.022856196388602257,0.582099974155426,0.6207011342048645,-0.01700555719435215,0.5945116281509399,0.5590382218360901,-0.009674903936684132,0.5598345398902893,0.5574885010719299,-0.03252585977315903,0.5807743072509766,0.6089402437210083,-0.022986436262726784,0.6016771793365479,0.6094766855239868,-0.01003910694271326,0.6227137446403503,0.5414806008338928,-0.021701501682400703,0.5895979404449463,0.5496653318405151,-0.03544055297970772,0.6004664301872253,0.5881394743919373,-0.028190353885293007,0.6188291907310486,0.5910362005233765,-0.018322022631764412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.6501709222793579,0.7136315107345581,-6.489512998086866e-07,0.5822247266769409,0.7053275108337402,0.0028833572287112474,0.5420191884040833,0.666107714176178,0.0016616012435406446,0.5199697017669678,0.6206223964691162,-0.006714516784995794,0.5088232159614563,0.5792462825775146,-0.013728044927120209,0.5552765130996704,0.5929923057556152,0.028910720720887184,0.5238696932792664,0.5711700916290283,0.005618094000965357,0.5386806726455688,0.6194557547569275,-0.0097037423402071,0.5589436888694763,0.6400591135025024,-0.016237063333392143,0.5739782452583313,0.5775721073150635,0.016184596344828606,0.5384830832481384,0.5609142184257507,-0.009189675562083721,0.5568222403526306,0.6173118352890015,-0.018914557993412018,0.577521800994873,0.6282951235771179,-0.01810574345290661,0.598597526550293,0.5611514449119568,-0.0010445542866364121,0.560474693775177,0.5504485368728638,-0.025284767150878906,0.576400637626648,0.6065384149551392,-0.01901291497051716,0.5954849123954773,0.6155975461006165,-0.007249179761856794,0.6298514008522034,0.5449978113174438,-0.018761545419692993,0.5907193422317505,0.5475876927375793,-0.029150689020752907,0.599126935005188,0.5903438329696655,-0.01841863989830017,0.6164783835411072,0.5963707566261292,-0.006301817949861288,0.6340755224227905,0.6800877451896667,-5.213489657762693e-07,0.587070643901825,0.6898784041404724,-0.0013743508607149124,0.5445787310600281,0.6611847877502441,-0.0017871891614049673,0.5244744420051575,0.6241723299026489,-0.00527384877204895,0.5135045051574707,0.5926875472068787,-0.006443528924137354,0.5544169545173645,0.589906632900238,0.0067306277342140675,0.5237710475921631,0.5813981890678406,-0.01660815067589283,0.541332483291626,0.627265214920044,-0.027546001598238945,0.5577409863471985,0.6387173533439636,-0.030967682600021362,0.5752242803573608,0.5725319981575012,-0.0008604441536590457,0.5399814248085022,0.5641211867332458,-0.026156388223171234,0.5608423352241516,0.6196423172950745,-0.028660012409090996,0.5814024209976196,0.6244211792945862,-0.02251787669956684,0.5990927815437317,0.555350124835968,-0.011866808868944645,0.562506914138794,0.5527917742729187,-0.035747867077589035,0.5805568099021912,0.6092258095741272,-0.026898788288235664,0.5997633337974548,0.6138090491294861,-0.013542266562581062,0.6257438063621521,0.5393104553222656,-0.023094769567251205,0.5915389657020569,0.544121503829956,-0.036880768835544586,0.601246178150177,0.5839844942092896,-0.02944561466574669,0.6191950440406799,0.5867977738380432,-0.018898343667387962
78,0.6270924210548401,0.6948215365409851,-1.436754217820635e-07,0.5748453140258789,0.6960591077804565,-0.0038214705418795347,0.5323191285133362,0.6612451076507568,-0.000887499947566539,0.5109164714813232,0.6189092993736267,-0.0005760669591836631,0.4940696954727173,0.5862790942192078,0.0002667660592123866,0.5577598214149475,0.6136782765388489,0.02097880095243454,0.5426772832870483,0.5857393145561218,0.016027839854359627,0.5318487882614136,0.5842738747596741,0.009862127713859081,0.523152232170105,0.5831121802330017,0.005495977587997913,0.5797181129455566,0.5916057229042053,0.01660842075943947,0.5620794892311096,0.5636345148086548,0.010494950227439404,0.553537130355835,0.5688639879226685,0.002427589613944292,0.5495846271514893,0.5707377791404724,-0.0017456260975450277,0.6046709418296814,0.5727370381355286,0.009496010839939117,0.5848876237869263,0.5452736020088196,0.00024030398344621062,0.5801148414611816,0.5599477291107178,-0.001056100009009242,0.5829119086265564,0.5687752366065979,0.0008253516280092299,0.6342461109161377,0.5547163486480713,0.0016690532211214304,0.6094775795936584,0.5350794792175293,-0.004724795464426279,0.6035877466201782,0.5526565909385681,-0.0013301883591338992,0.6088314056396484,0.5678275227546692,0.0032897996716201305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.6220459342002869,0.6900912523269653,3.3253704145863594e-07,0.5739738345146179,0.7102445960044861,-0.02832834981381893,0.5289835333824158,0.690630316734314,-0.044491853564977646,0.4969378411769867,0.6616085171699524,-0.056330274790525436,0.4674919545650482,0.6342077851295471,-0.06728047132492065,0.5452423095703125,0.5884982943534851,-0.02763974852859974,0.5457634329795837,0.543769896030426,-0.04271649569272995,0.5429012775421143,0.5123140811920166,-0.05626042187213898,0.5395878553390503,0.49051356315612793,-0.06579136848449707,0.5710445642471313,0.5650374889373779,-0.022260377183556557,0.5651481747627258,0.5192674398422241,-0.0341745987534523,0.5562232136726379,0.4841868579387665,-0.046197086572647095,0.54957115650177,0.45681098103523254,-0.05583338439464569,0.5980965495109558,0.55368971824646,-0.01921900548040867,0.5887153744697571,0.5069655776023865,-0.029834866523742676,0.5781428217887878,0.47357580065727234,-0.03526788577437401,0.5697413682937622,0.44668376445770264,-0.039444100111722946,0.6268442273139954,0.5520222187042236,-0.018687181174755096,0.617854654788971,0.5071361064910889,-0.028879009187221527,0.6065347194671631,0.47912949323654175,-0.031560759991407394,0.5957976579666138,0.4574257731437683,-0.032642848789691925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.6253648996353149,0.7186115384101868,1.388862500562027e-07,0.576598584651947,0.7290613651275635,-0.019215915352106094,0.5291099548339844,0.6954143643379211,-0.029924236238002777,0.4980536103248596,0.65990149974823,-0.03940529376268387,0.46854156255722046,0.636806070804596,-0.048033468425273895,0.5464896559715271,0.574539065361023,-0.012104257941246033,0.5267282724380493,0.5190792679786682,-0.029161464422941208,0.5034759640693665,0.49016526341438293,-0.04643092676997185,0.48014622926712036,0.4742559790611267,-0.05849137902259827,0.5701558589935303,0.5571744441986084,-0.013407650403678417,0.5500718951225281,0.4997263252735138,-0.02751096524298191,0.5252926349639893,0.47124695777893066,-0.04120822623372078,0.5012837648391724,0.45521917939186096,-0.05079280585050583,0.5966255068778992,0.5514062643051147,-0.01781763695180416,0.5796833634376526,0.49242520332336426,-0.03021145612001419,0.560837984085083,0.4672817587852478,-0.03668316453695297,0.54135662317276,0.4528806507587433,-0.04054335877299309,0.6266130805015564,0.556968629360199,-0.02471085637807846,0.6183770298957825,0.5007716417312622,-0.036183904856443405,0.6031155586242676,0.4754945933818817,-0.04007193446159363,0.5843881368637085,0.4612829089164734,-0.04130503535270691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
