,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
740,0.08611071854829788,0.8148682117462158,3.280185296716809e-07,0.14023582637310028,0.854754626750946,-0.023911219090223312,0.20885151624679565,0.883500337600708,-0.04790859296917915,0.2529257535934448,0.9114999175071716,-0.07473333925008774,0.28445929288864136,0.9446268677711487,-0.10273577272891998,0.2641889452934265,0.751873791217804,-0.03361576423048973,0.3332958519458771,0.7288891077041626,-0.07848940789699554,0.34478551149368286,0.7735324501991272,-0.11242736130952835,0.3320304751396179,0.8281126022338867,-0.1299673616886139,0.22701013088226318,0.7004724740982056,-0.04387076199054718,0.27567988634109497,0.6598641276359558,-0.08968894928693771,0.267202228307724,0.7335397005081177,-0.11340237408876419,0.24144187569618225,0.7970551252365112,-0.12268125265836716,0.17452068626880646,0.6667983531951904,-0.057845257222652435,0.20951244235038757,0.6200923323631287,-0.09672655165195465,0.2012895792722702,0.6918272972106934,-0.10067586600780487,0.18195578455924988,0.7518609166145325,-0.09624842554330826,0.11205755174160004,0.6482253670692444,-0.0737704262137413,0.1206924244761467,0.6094639897346497,-0.10273367911577225,0.11807626485824585,0.6638309955596924,-0.10092891752719879,0.10790550708770752,0.7161754369735718,-0.09328283369541168,0.6210997104644775,0.7981622815132141,2.921455788396088e-08,0.7029575109481812,0.7910626530647278,-0.015206332318484783,0.7628705501556396,0.737464189529419,-0.03177906945347786,0.7621684670448303,0.6683428287506104,-0.0467204786837101,0.7236587405204773,0.621694028377533,-0.06313572078943253,0.76513671875,0.6494078636169434,-0.05084759369492531,0.748733401298523,0.6109451055526733,-0.08235957473516464,0.7355107665061951,0.672561764717102,-0.09898539632558823,0.7327289581298828,0.7253441214561462,-0.10861451923847198,0.7063213586807251,0.623045027256012,-0.061809759587049484,0.6956074237823486,0.589382529258728,-0.08997651934623718,0.6910488605499268,0.6603261828422546,-0.09385257959365845,0.6925535798072815,0.713035523891449,-0.0951966717839241,0.6400378346443176,0.6202495098114014,-0.07315337657928467,0.6295357346534729,0.5883470177650452,-0.10100370645523071,0.6315367221832275,0.6589902639389038,-0.08959022909402847,0.6410088539123535,0.7091593146324158,-0.07945907860994339,0.5763594508171082,0.6340864896774292,-0.08499749004840851,0.5694808959960938,0.6091859936714172,-0.10261621326208115,0.5729817748069763,0.6571328639984131,-0.08883935958147049,0.5834994912147522,0.6913313269615173,-0.07677031308412552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,0.0787757933139801,0.7948674559593201,5.126825612933317e-07,0.13707536458969116,0.8604991436004639,-0.034690938889980316,0.20518460869789124,0.894524097442627,-0.06780676543712616,0.259062260389328,0.928292453289032,-0.10016097873449326,0.30432775616645813,0.9678343534469604,-0.13753272593021393,0.24499350786209106,0.7710216045379639,-0.0800420269370079,0.313841849565506,0.7356741428375244,-0.12956193089485168,0.3517295718193054,0.745398759841919,-0.16549859941005707,0.3730922341346741,0.7684311270713806,-0.18937499821186066,0.20904015004634857,0.719015896320343,-0.09442386776208878,0.2730398178100586,0.6491523385047913,-0.15154853463172913,0.28821486234664917,0.6925232410430908,-0.18684892356395721,0.2776780426502228,0.7483245730400085,-0.2067752182483673,0.15372072160243988,0.6893346905708313,-0.11029720306396484,0.20437756180763245,0.6069033145904541,-0.16058675944805145,0.22129610180854797,0.6357283592224121,-0.18682070076465607,0.22000332176685333,0.6764147281646729,-0.2013528198003769,0.088247150182724,0.6757134795188904,-0.1273627132177353,0.08860284090042114,0.602908730506897,-0.17119662463665009,0.09828059375286102,0.5967592000961304,-0.19233500957489014,0.10395130515098572,0.6063004732131958,-0.20521585643291473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,0.08473047614097595,0.7844981551170349,4.5694855543843005e-07,0.14376071095466614,0.8597036600112915,-0.031754981726408005,0.21252170205116272,0.8970449566841125,-0.06056445091962814,0.2663020193576813,0.9268082976341248,-0.08977674692869186,0.3079543113708496,0.966509222984314,-0.12408461421728134,0.24896492063999176,0.7675130367279053,-0.07642658054828644,0.3187427818775177,0.7299339175224304,-0.1232699379324913,0.356486439704895,0.750403106212616,-0.15867693722248077,0.3746933341026306,0.7815020680427551,-0.18318438529968262,0.21405288577079773,0.7140675187110901,-0.09164565801620483,0.2773916721343994,0.6472535729408264,-0.14759933948516846,0.29042989015579224,0.7017181515693665,-0.18397270143032074,0.27701541781425476,0.7619466185569763,-0.206058531999588,0.1610364317893982,0.6809139251708984,-0.10785797983407974,0.2134886384010315,0.598509669303894,-0.15714262425899506,0.22739145159721375,0.6417415142059326,-0.1848353147506714,0.2227524369955063,0.6934570670127869,-0.20189101994037628,0.09717109799385071,0.6625389456748962,-0.12544956803321838,0.09420054405927658,0.5900677442550659,-0.16918934881687164,0.10267096012830734,0.5901224613189697,-0.1921800822019577,0.10594675689935684,0.6066998839378357,-0.20756796002388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,0.7441052198410034,0.7624551653862,7.407655857605278e-07,0.6815198063850403,0.820616602897644,-0.04444534704089165,0.6059010028839111,0.8686095476150513,-0.08242285996675491,0.5485756397247314,0.9250047206878662,-0.11868132650852203,0.49758070707321167,0.9847341179847717,-0.15601064264774323,0.5801002383232117,0.7362298369407654,-0.09437787532806396,0.49749869108200073,0.6938046813011169,-0.1511080265045166,0.44846707582473755,0.6785467863082886,-0.1890435516834259,0.4021209180355072,0.6645960807800293,-0.2164684236049652,0.616893470287323,0.6757326722145081,-0.1056387722492218,0.571509838104248,0.6098991632461548,-0.1699768453836441,0.5354604721069336,0.575036883354187,-0.20505259931087494,0.49873679876327515,0.5497978329658508,-0.22890549898147583,0.6676490306854248,0.6333993673324585,-0.11895044147968292,0.6455899477005005,0.5641653537750244,-0.1875767558813095,0.6573832035064697,0.5698677897453308,-0.20173120498657227,0.6640949249267578,0.5923864841461182,-0.2037646472454071,0.7193573713302612,0.6126578450202942,-0.1342030018568039,0.7085460424423218,0.5481467843055725,-0.19272394478321075,0.7102506756782532,0.5496217012405396,-0.20316188037395477,0.7089835405349731,0.5653731822967529,-0.20480860769748688,0.07161840796470642,0.8007441163063049,6.272402401918953e-07,0.1364528238773346,0.8698657751083374,-0.04973199963569641,0.21149815618991852,0.9014289975166321,-0.08794520050287247,0.2748822271823883,0.9413222074508667,-0.12206026911735535,0.32860222458839417,0.9888275265693665,-0.1632053554058075,0.22803354263305664,0.8007733225822449,-0.12452709674835205,0.3218943178653717,0.759075403213501,-0.17738427221775055,0.3796692490577698,0.7325308918952942,-0.21293705701828003,0.4331792891025543,0.7180504202842712,-0.24098262190818787,0.18854916095733643,0.7400801777839661,-0.13418449461460114,0.23916257917881012,0.6772724986076355,-0.18952803313732147,0.2819462716579437,0.6579816341400146,-0.22446776926517487,0.3237040638923645,0.6543172001838684,-0.25421142578125,0.1315704882144928,0.7022098302841187,-0.14444541931152344,0.1697906106710434,0.6305451393127441,-0.19827216863632202,0.20551219582557678,0.5977944731712341,-0.23067760467529297,0.24093540012836456,0.5835413336753845,-0.2577590048313141,0.06814159452915192,0.6847173571586609,-0.15734463930130005,0.07120326161384583,0.6166162490844727,-0.20854966342449188,0.0716378390789032,0.5880948901176453,-0.2333928793668747,0.0717187374830246,0.5768305063247681,-0.253551185131073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,0.7312975525856018,0.7632312774658203,5.464116270559316e-07,0.677200436592102,0.8221182227134705,-0.04228458181023598,0.6057479977607727,0.8705114126205444,-0.0805315300822258,0.5500403642654419,0.9256748557090759,-0.1178964301943779,0.5016409158706665,0.9826583862304688,-0.15766815841197968,0.5797155499458313,0.7394246459007263,-0.09519870579242706,0.4951341152191162,0.6999170184135437,-0.1478281021118164,0.44637203216552734,0.6916753053665161,-0.18272091448307037,0.3994089663028717,0.6852777600288391,-0.20722833275794983,0.6202691793441772,0.6809831857681274,-0.10751771926879883,0.573932409286499,0.6113669872283936,-0.16643059253692627,0.5341154932975769,0.5740301609039307,-0.20213237404823303,0.4932524263858795,0.544532060623169,-0.22793976962566376,0.6696649193763733,0.6454557776451111,-0.1215212345123291,0.645291268825531,0.5739821195602417,-0.18857704102993011,0.6538851857185364,0.5833530426025391,-0.20997795462608337,0.6566179990768433,0.606867253780365,-0.21715742349624634,0.7207387089729309,0.6283479928970337,-0.13677369058132172,0.70746910572052,0.5597456693649292,-0.19186577200889587,0.7069968581199646,0.5444632172584534,-0.20528563857078552,0.7037050724029541,0.5443280935287476,-0.21048115193843842,0.07771499454975128,0.8025290966033936,5.955481583441724e-07,0.1397307813167572,0.8740044236183167,-0.04633946716785431,0.21298204362392426,0.9061897993087769,-0.08322741836309433,0.27612411975860596,0.9383161067962646,-0.11578952521085739,0.3299886882305145,0.9789416193962097,-0.1546340137720108,0.22929534316062927,0.8036551475524902,-0.12320073693990707,0.3252770006656647,0.7632647752761841,-0.17432023584842682,0.3841973841190338,0.7377979159355164,-0.2074296474456787,0.43795424699783325,0.7228986024856567,-0.23359404504299164,0.18894994258880615,0.7451360821723938,-0.13312645256519318,0.23950791358947754,0.6840139627456665,-0.18813666701316833,0.28063568472862244,0.6629790663719177,-0.22038844227790833,0.3219141364097595,0.6549478769302368,-0.24760408699512482,0.13275891542434692,0.7066667675971985,-0.14308561384677887,0.17014163732528687,0.6352640390396118,-0.1959248185157776,0.20508866012096405,0.600316047668457,-0.22459664940834045,0.24082975089550018,0.5818144679069519,-0.24855855107307434,0.07120278477668762,0.6869790554046631,-0.15534727275371552,0.07496245205402374,0.6203588843345642,-0.2055833339691162,0.07487274706363678,0.5860016942024231,-0.22833116352558136,0.07567299902439117,0.5652577877044678,-0.2462620735168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,0.723069429397583,0.79140305519104,5.200001851335401e-07,0.6664422750473022,0.8407458066940308,-0.04134313389658928,0.5951500535011292,0.8816211223602295,-0.07511263340711594,0.5386970639228821,0.9303809404373169,-0.10508538037538528,0.4849068820476532,0.9801356792449951,-0.1371748000383377,0.5856506824493408,0.7519552111625671,-0.09356550127267838,0.5042117238044739,0.7113690376281738,-0.13742758333683014,0.45499205589294434,0.695711076259613,-0.16286739706993103,0.40650177001953125,0.6794798374176025,-0.18185676634311676,0.6295821070671082,0.6990422010421753,-0.10341622680425644,0.5782713294029236,0.628993034362793,-0.14502005279064178,0.5430490970611572,0.5780863165855408,-0.16760215163230896,0.5083170533180237,0.5292618870735168,-0.18585452437400818,0.6839106678962708,0.6734036803245544,-0.11511051654815674,0.6621372699737549,0.6007624864578247,-0.16529522836208344,0.6491805911064148,0.5566426515579224,-0.18310654163360596,0.6276086568832397,0.5144619345664978,-0.19390760362148285,0.7419362664222717,0.6690264940261841,-0.12818564474582672,0.7410075664520264,0.6160455346107483,-0.17408178746700287,0.739781379699707,0.5927491188049316,-0.18472136557102203,0.7293767929077148,0.5704041123390198,-0.19141250848770142,0.07059623301029205,0.8003538846969604,6.599193511647172e-07,0.14456826448440552,0.8656347990036011,-0.045190367847681046,0.2259083092212677,0.8987515568733215,-0.08264780044555664,0.2907199263572693,0.9408274292945862,-0.1162121593952179,0.34803614020347595,0.9902886748313904,-0.1563245803117752,0.22541287541389465,0.8035057783126831,-0.12281960248947144,0.31975358724594116,0.7616671323776245,-0.17498287558555603,0.3787993788719177,0.7296066880226135,-0.2080882042646408,0.43173477053642273,0.7019881010055542,-0.2342124730348587,0.18175660073757172,0.7496998906135559,-0.13613784313201904,0.24205398559570312,0.6813585758209229,-0.19089443981647491,0.29309698939323425,0.6430287957191467,-0.2265283763408661,0.34361690282821655,0.6065311431884766,-0.2558557987213135,0.12346713989973068,0.7154911160469055,-0.14911174774169922,0.16501303017139435,0.6412703394889832,-0.2057185024023056,0.20191657543182373,0.5963172316551208,-0.23937095701694489,0.24135936796665192,0.5525545477867126,-0.2656787633895874,0.060547396540641785,0.701554536819458,-0.16361811757087708,0.05475270748138428,0.6367961764335632,-0.21777670085430145,0.0479186475276947,0.5942003726959229,-0.24172475934028625,0.04500584304332733,0.5561255812644958,-0.25983795523643494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,0.7221179008483887,0.7862315773963928,4.87031172724528e-07,0.664780855178833,0.8416210412979126,-0.04002048447728157,0.5945520401000977,0.8827050924301147,-0.07418404519557953,0.5376046299934387,0.9277933239936829,-0.10499557852745056,0.4831770360469818,0.9726383686065674,-0.1386924535036087,0.5866105556488037,0.7516050934791565,-0.09271271526813507,0.5042028427124023,0.7140582203865051,-0.1371217519044876,0.45737481117248535,0.700501561164856,-0.1641596257686615,0.41253912448883057,0.6868657469749451,-0.18317438662052155,0.631087064743042,0.6989534497261047,-0.1020132452249527,0.5771054625511169,0.6291484236717224,-0.14066830277442932,0.5411952137947083,0.5771474242210388,-0.16256174445152283,0.5072928667068481,0.5266731977462769,-0.18029052019119263,0.6863548159599304,0.673796534538269,-0.11309559643268585,0.66258305311203,0.5968121886253357,-0.1587282419204712,0.6476978063583374,0.5510910153388977,-0.17555801570415497,0.6248686909675598,0.5082082748413086,-0.18616507947444916,0.7453104257583618,0.669760525226593,-0.12569673359394073,0.7461789846420288,0.610558032989502,-0.16914306581020355,0.7452629804611206,0.5808646082878113,-0.17879696190357208,0.7346982955932617,0.5542340278625488,-0.1842372566461563,0.06790155172348022,0.7980196475982666,6.379772230502567e-07,0.13969841599464417,0.8650015592575073,-0.04262803867459297,0.2195909023284912,0.9007206559181213,-0.07888444513082504,0.28311780095100403,0.9429084658622742,-0.11131162196397781,0.3400871157646179,0.988763689994812,-0.14996154606342316,0.2237839251756668,0.8068087697029114,-0.12193170189857483,0.318921834230423,0.7643576264381409,-0.1728748232126236,0.3783419728279114,0.731377363204956,-0.20447757840156555,0.43149664998054504,0.7040404081344604,-0.22971570491790771,0.17985433340072632,0.7521859407424927,-0.13607627153396606,0.23989124596118927,0.681709885597229,-0.191233828663826,0.2912133038043976,0.6445909738540649,-0.2264518439769745,0.3430970311164856,0.611388087272644,-0.25520235300064087,0.12118875980377197,0.7167748808860779,-0.14942128956317902,0.16499285399913788,0.6427997350692749,-0.20677156746387482,0.20150963962078094,0.5984217524528503,-0.23982173204421997,0.24190859496593475,0.5565160512924194,-0.26536670327186584,0.057803377509117126,0.7021080851554871,-0.16385363042354584,0.05278252065181732,0.636387288570404,-0.21873699128627777,0.047609105706214905,0.5934923887252808,-0.2426108568906784,0.04758456349372864,0.5552875995635986,-0.2602943181991577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,0.7149356603622437,0.7981763482093811,5.996009804221103e-07,0.6553220152854919,0.8498737812042236,-0.04210055619478226,0.5838648080825806,0.8884091377258301,-0.0780312716960907,0.5235360860824585,0.9318797588348389,-0.11030719429254532,0.46559351682662964,0.9771055579185486,-0.14538174867630005,0.5759117603302002,0.7537120580673218,-0.09615189582109451,0.490965336561203,0.7051659226417542,-0.14349810779094696,0.44181957840919495,0.6824210286140442,-0.17252054810523987,0.3960471749305725,0.6593723893165588,-0.19358886778354645,0.6231957077980042,0.7010666131973267,-0.10696496069431305,0.573849081993103,0.6296932697296143,-0.1522708237171173,0.5386142134666443,0.5748113393783569,-0.1776992529630661,0.5046547055244446,0.5226542949676514,-0.1972760111093521,0.6808011531829834,0.6791268587112427,-0.11966115236282349,0.6599880456924438,0.6009286642074585,-0.17215147614479065,0.6454150080680847,0.5576470494270325,-0.19084301590919495,0.6212906241416931,0.518356442451477,-0.20191717147827148,0.7407124638557434,0.6804414987564087,-0.133708193898201,0.7432918548583984,0.6276879906654358,-0.1832248717546463,0.741016149520874,0.6017597913742065,-0.19479575753211975,0.7279232144355774,0.5777629017829895,-0.20104986429214478,0.059142306447029114,0.8061338663101196,6.881771810185455e-07,0.14197343587875366,0.8632513284683228,-0.034046292304992676,0.23142515122890472,0.8975476026535034,-0.06666073203086853,0.2947615683078766,0.9479334354400635,-0.09748394042253494,0.3512416481971741,1.0047885179519653,-0.1349061131477356,0.22970472276210785,0.8189169764518738,-0.11421849578619003,0.32773151993751526,0.7751897573471069,-0.16189482808113098,0.3881487250328064,0.7361211180686951,-0.18983924388885498,0.44115903973579407,0.7055158615112305,-0.21318763494491577,0.18247750401496887,0.7594157457351685,-0.1325061023235321,0.24603570997714996,0.6772866249084473,-0.18820586800575256,0.3003298044204712,0.6329092979431152,-0.22619497776031494,0.3507809042930603,0.5954592227935791,-0.2570067346096039,0.12055704742670059,0.7224277257919312,-0.1487797498703003,0.16627462208271027,0.638667106628418,-0.2089969515800476,0.20517057180404663,0.5904025435447693,-0.24638086557388306,0.24378998577594757,0.543641209602356,-0.2744028568267822,0.05538855493068695,0.7045137286186218,-0.16459998488426208,0.047266677021980286,0.6352682113647461,-0.22199653089046478,0.04066206514835358,0.5896366238594055,-0.24821679294109344,0.03878052532672882,0.5494097471237183,-0.26752105355262756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,0.7125280499458313,0.7992606163024902,5.30590341440984e-07,0.6520144939422607,0.8506677746772766,-0.04020731523633003,0.5829032063484192,0.8896123170852661,-0.07678999751806259,0.5245023369789124,0.9304546117782593,-0.11006469279527664,0.4670325517654419,0.9691410064697266,-0.14694450795650482,0.5766187906265259,0.7550371289253235,-0.0979217141866684,0.491946816444397,0.706926703453064,-0.14544808864593506,0.44312340021133423,0.6831845641136169,-0.1755349338054657,0.397729754447937,0.6595146059989929,-0.19740156829357147,0.6237186789512634,0.7047236561775208,-0.10930737853050232,0.5720556974411011,0.6308814287185669,-0.1532164067029953,0.5365160703659058,0.5758100748062134,-0.1786123365163803,0.5032066702842712,0.5233935117721558,-0.19885173439979553,0.6817172169685364,0.6843298673629761,-0.12207581847906113,0.6579569578170776,0.602323055267334,-0.17176540195941925,0.6416101455688477,0.55739825963974,-0.18986164033412933,0.6171257495880127,0.5162984728813171,-0.2017807811498642,0.7425737380981445,0.6857405304908752,-0.13617002964019775,0.7447797656059265,0.628940224647522,-0.1835644394159317,0.7427313327789307,0.6006708741188049,-0.19445601105690002,0.7306835055351257,0.5738721489906311,-0.20092321932315826,0.0543208122253418,0.8049400448799133,6.064506123948377e-07,0.13481758534908295,0.8603348731994629,-0.027057530358433723,0.21762116253376007,0.8904512524604797,-0.05337807163596153,0.2735600471496582,0.925876259803772,-0.07942906767129898,0.32538947463035583,0.9642399549484253,-0.11172423511743546,0.22564415633678436,0.8181272745132446,-0.09733155369758606,0.3214966058731079,0.77651447057724,-0.14011070132255554,0.3801678717136383,0.7389914989471436,-0.16605935990810394,0.43166807293891907,0.7109898328781128,-0.1883232444524765,0.18197114765644073,0.7599663734436035,-0.11778222769498825,0.24577514827251434,0.6795336604118347,-0.1693451851606369,0.29788461327552795,0.6342719793319702,-0.2062574028968811,0.3472493290901184,0.5953930616378784,-0.23606421053409576,0.12067922949790955,0.7242031097412109,-0.13611388206481934,0.1683630794286728,0.6407936811447144,-0.19292014837265015,0.20559103786945343,0.5918912291526794,-0.2279079258441925,0.24444884061813354,0.5439900755882263,-0.2543101906776428,0.0552033931016922,0.7048838138580322,-0.1536904126405716,0.046579524874687195,0.6388734579086304,-0.20964261889457703,0.04054716229438782,0.5935864448547363,-0.2340606153011322,0.04033173620700836,0.5526401996612549,-0.2516109049320221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,0.7078073024749756,0.8309413194656372,5.97507721522561e-07,0.6464726328849792,0.874693751335144,-0.04369695484638214,0.5758207440376282,0.9064740538597107,-0.08429665863513947,0.5157065391540527,0.9408016204833984,-0.12071651965379715,0.4540987014770508,0.981502890586853,-0.15994957089424133,0.5685416460037231,0.7693753242492676,-0.11383919417858124,0.47021669149398804,0.728019654750824,-0.16948428750038147,0.4092563986778259,0.7130606770515442,-0.20418182015419006,0.3535146713256836,0.7012466192245483,-0.22947195172309875,0.620632529258728,0.7288033366203308,-0.12551940977573395,0.5773769617080688,0.6570345759391785,-0.18201592564582825,0.5491729974746704,0.5971843600273132,-0.2126827985048294,0.5200363993644714,0.5390666127204895,-0.23520448803901672,0.6806526184082031,0.7164191603660583,-0.13836504518985748,0.665004551410675,0.6569915413856506,-0.20011006295681,0.6571226119995117,0.6103807091712952,-0.2241634726524353,0.6394054293632507,0.5581925511360168,-0.23837803304195404,0.7430734634399414,0.7215868234634399,-0.15232808887958527,0.7517349123954773,0.67716383934021,-0.20918583869934082,0.756695032119751,0.6502556800842285,-0.22551116347312927,0.751469612121582,0.6173469424247742,-0.23485560715198517,0.08223456144332886,0.8228863477706909,4.3877153643734346e-07,0.15482529997825623,0.8704090118408203,-0.0289936400949955,0.2344605028629303,0.8916878700256348,-0.058170903474092484,0.29619258642196655,0.9065408706665039,-0.08418639749288559,0.3525092601776123,0.929604709148407,-0.1179746612906456,0.2297118902206421,0.8292559385299683,-0.1118091493844986,0.29590487480163574,0.7659050822257996,-0.1579757183790207,0.3399449288845062,0.7050474882125854,-0.184651717543602,0.3815619647502899,0.6568494439125061,-0.20771455764770508,0.18972845375537872,0.7761538624763489,-0.13128630816936493,0.25729718804359436,0.6979960203170776,-0.18099837005138397,0.31086456775665283,0.6501032710075378,-0.2142152190208435,0.361424058675766,0.6099773049354553,-0.2430994063615799,0.13173219561576843,0.7397218346595764,-0.1482807695865631,0.18660759925842285,0.6611937284469604,-0.20373612642288208,0.23138858377933502,0.6158679723739624,-0.23871353268623352,0.2782622277736664,0.5739234685897827,-0.2671092748641968,0.06684139370918274,0.7161386013031006,-0.16390681266784668,0.056574270129203796,0.6477581262588501,-0.22203528881072998,0.05952520668506622,0.6023242473602295,-0.25081801414489746,0.0692952573299408,0.5624099969863892,-0.2730405330657959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.7126358151435852,0.8333622813224792,5.512188749889901e-07,0.6478551626205444,0.8762209415435791,-0.04028494283556938,0.5783239006996155,0.903404176235199,-0.07343598455190659,0.5177263617515564,0.9346384406089783,-0.10265376418828964,0.45828473567962646,0.9645008444786072,-0.13438169658184052,0.5800338983535767,0.7684548497200012,-0.09079688042402267,0.5042628049850464,0.7020466327667236,-0.13297905027866364,0.46057000756263733,0.6652676463127136,-0.15800990164279938,0.41998720169067383,0.6309390068054199,-0.1764211505651474,0.6304687261581421,0.7282241582870483,-0.09975869208574295,0.5868969559669495,0.6476616263389587,-0.13891227543354034,0.5598300695419312,0.5883879661560059,-0.16071179509162903,0.5331095457077026,0.5323589444160461,-0.17791883647441864,0.6903252601623535,0.7175444960594177,-0.11043839156627655,0.6787683963775635,0.6468042135238647,-0.15837813913822174,0.6674811244010925,0.5974840521812439,-0.17812888324260712,0.6466132998466492,0.5469628572463989,-0.19061769545078278,0.7520925998687744,0.7264846563339233,-0.12227879464626312,0.7635632157325745,0.6764894127845764,-0.16883191466331482,0.767334520816803,0.6511416435241699,-0.18133215606212616,0.7602185010910034,0.624123752117157,-0.1887350231409073,0.07660214602947235,0.8215043544769287,6.957151867936773e-07,0.14918631315231323,0.8647994995117188,-0.018930818885564804,0.2226775735616684,0.8802436590194702,-0.0431835874915123,0.277251660823822,0.8960195779800415,-0.06609618663787842,0.3285561203956604,0.9220340251922607,-0.09582926332950592,0.23466800153255463,0.8360894918441772,-0.09777586907148361,0.32573384046554565,0.7985429763793945,-0.13772302865982056,0.3842739462852478,0.7626626491546631,-0.16172285377979279,0.43577954173088074,0.7305722832679749,-0.18293185532093048,0.19265812635421753,0.7780078649520874,-0.11861676722764969,0.2587231695652008,0.7021554708480835,-0.16361023485660553,0.3117981553077698,0.6569242477416992,-0.1960056722164154,0.36217159032821655,0.615233302116394,-0.2235868126153946,0.13115301728248596,0.7402883172035217,-0.13574989140033722,0.18216662108898163,0.6610668897628784,-0.18617813289165497,0.22256240248680115,0.6115682125091553,-0.2194017916917801,0.2616771459579468,0.5618630647659302,-0.24557769298553467,0.06612637639045715,0.7168418169021606,-0.15056045353412628,0.05773177742958069,0.6528776288032532,-0.20134861767292023,0.05602675676345825,0.6059422492980957,-0.22454211115837097,0.06056088209152222,0.5619412660598755,-0.24187162518501282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
